1.258925411794166167e-07 3.840332031250000104e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.540710449218750625e-03
1.258925411794166167e-07 2.699316406250000001e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.004699707031249993e-03
1.258925411794166167e-07 2.987207031249999954e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.025817871093749915e-03
1.258925411794166167e-07 9.924804687499999816e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.233093261718749964e-03
1.258925411794166167e-07 3.188769531249999872e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.147766113281249611e-03
1.258925411794166167e-07 3.863769531250000125e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.673400878906250118e-03
1.258925411794166167e-07 1.918261718750000153e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.028503417968749965e-03
1.258925411794166167e-07 3.228417968749999842e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.630554199218750229e-03
1.258925411794166167e-07 2.314160156249999920e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.919494628906249903e-03
1.258925411794166167e-07 2.211230468749999980e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.457946777343750090e-03
1.258925411794166167e-07 8.991210937500000722e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.685363769531250035e-03
1.258925411794166167e-07 2.516699218750000164e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.120178222656249764e-03
1.258925411794166167e-07 2.504785156250000176e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.516296386718750236e-03
1.258925411794166167e-07 3.227246093749999972e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.365661621093750000e-03
1.258925411794166167e-07 2.331152343750000216e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.366516113281249764e-03
1.258925411794166167e-07 2.605566406249999918e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.119201660156249984e-03
1.258925411794166167e-07 3.550488281249999933e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.683776855468750305e-03
1.258925411794166167e-07 2.598535156250000259e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.175109863281250049e-03
1.258925411794166167e-07 3.426464843750000148e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.002136230468749833e-03
1.258925411794166167e-07 2.044238281250000157e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.053771972656250118e-03
1.258925411794166167e-07 3.999316406249999942e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.544372558593749896e-03
1.258925411794166167e-07 8.682617187500000014e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.324768066406249917e-03
1.258925411794166167e-07 2.085058593749999998e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.596618652343750472e-03
1.258925411794166167e-07 2.900292968749999985e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.567932128906250520e-03
1.258925411794166167e-07 2.884667968749999971e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.939514160156250125e-03
1.258925411794166167e-07 2.128222656250000015e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.888366699218750520e-03
1.258925411794166167e-07 1.071386718750000182e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.185119628906250097e-03
1.258925411794166167e-07 3.864355468750000060e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.138000488281249840e-03
1.258925411794166167e-07 2.005371093750000101e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.551208496093750486e-03
1.258925411794166167e-07 1.792871093750000085e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.835388183593749917e-03
1.258925411794166167e-07 1.306933593750000044e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.457580566406250076e-03
1.258925411794166167e-07 8.721679687500000049e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.662170410156250354e-03
1.258925411794166167e-07 1.423144531250000039e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.527770996093749969e-03
1.258925411794166167e-07 3.131933593750000060e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.223205566406250736e-03
1.258925411794166167e-07 3.216699218749999832e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.821228027343749979e-03
1.258925411794166167e-07 8.225585937500000475e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.689514160156249924e-03
1.258925411794166167e-07 2.470019531250000101e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.610046386718750319e-03
1.258925411794166167e-07 2.370605468750000208e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.982482910156249750e-03
1.258925411794166167e-07 1.769042968750000108e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.645446777343750257e-03
1.258925411794166167e-07 1.671582031249999999e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.837951660156250014e-03
1.258925411794166167e-07 3.003613281249999881e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.666931152343750038e-03
1.258925411794166167e-07 3.413574218750000267e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.061462402343750409e-03
1.258925411794166167e-07 3.166503906250000156e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.023620605468750049e-03
1.258925411794166167e-07 1.416503906250000120e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.282165527343750088e-03
1.258925411794166167e-07 2.151269531250000078e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.769592285156250625e-03
1.258925411794166167e-07 3.620019531250000082e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.709411621093749913e-03
1.258925411794166167e-07 1.657910156250000204e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.460144042968750111e-03
1.258925411794166167e-07 2.493847656250000079e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.764221191406250090e-03
1.258925411794166167e-07 9.403320312500000871e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.301208496093750160e-03
1.258925411794166167e-07 9.782226562500000340e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.489562988281250153e-03
1.258925411794166167e-07 2.771972656250000239e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.781433105468749875e-03
1.258925411794166167e-07 1.178222656250000125e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.508972167968750021e-03
1.258925411794166167e-07 1.397167968750000081e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.925842285156249875e-03
1.258925411794166167e-07 2.965917968750000130e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.258117675781250056e-03
1.258925411794166167e-07 1.647949218750000000e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.189514160156250047e-03
1.258925411794166167e-07 9.364257812500000836e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.104187011718750066e-03
1.258925411794166167e-07 3.137402343749999892e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.311096191406250101e-03
1.258925411794166167e-07 2.040917968750000089e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.705993652343750548e-03
1.258925411794166167e-07 2.937988281250000170e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.200866699218749889e-03
1.258925411794166167e-07 2.866308593749999824e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.442565917968750095e-03
1.258925411794166167e-07 2.886035156249999820e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.940734863281249840e-03
1.258925411794166167e-07 3.408105468750000002e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.870544433593749948e-03
1.258925411794166167e-07 3.473535156250000169e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.876403808593749799e-03
1.258925411794166167e-07 2.610839843750000205e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.123352050781250153e-03
1.258925411794166167e-07 2.175097656250000056e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.642639160156249882e-03
1.258925411794166167e-07 1.667089843750000060e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.369567871093750541e-03
1.258925411794166167e-07 3.286621093749999938e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.372009277343750035e-03
1.258925411794166167e-07 1.868847656249999958e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.161926269531250479e-03
1.258925411794166167e-07 3.228808593750000233e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.594177246093749986e-03
1.258925411794166167e-07 3.365136718749999964e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.585144042968750243e-03
1.258925411794166167e-07 8.282226562500000742e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.514953613281249917e-03
1.258925411794166167e-07 9.526367187500000330e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.394226074218749998e-03
1.258925411794166167e-07 3.993261718750000175e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.942321777343750562e-03
1.258925411794166167e-07 2.594238281250000298e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.553161621093750167e-03
1.258925411794166167e-07 2.308300781250000131e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.313049316406250402e-03
1.258925411794166167e-07 3.566503906249999904e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.493469238281250073e-03
1.258925411794166167e-07 3.892871093749999956e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.040954589843750500e-03
1.258925411794166167e-07 1.676464843750000112e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.027770996093749938e-03
1.258925411794166167e-07 3.351464843750000169e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.206115722656249757e-03
1.258925411794166167e-07 1.852636718750000008e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.295837402343749750e-03
1.258925411794166167e-07 8.188476562500000226e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.724426269531250111e-03
1.258925411794166167e-07 3.499707031249999888e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.171081542968749958e-03
1.258925411794166167e-07 2.307324218750000239e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.262145996093750208e-03
1.258925411794166167e-07 2.447949218749999930e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.436340332031250076e-03
1.258925411794166167e-07 2.836621093750000058e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.816589355468750340e-03
1.258925411794166167e-07 2.615917968750000079e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.439392089843749986e-03
1.258925411794166167e-07 1.738378906250000015e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.177307128906250132e-03
1.258925411794166167e-07 1.710253906250000077e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.752502441406249709e-03
1.258925411794166167e-07 1.485644531250000094e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.151184082031250340e-03
1.258925411794166167e-07 2.988574218750000237e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.165954589843750135e-03
1.258925411794166167e-07 3.769824218750000063e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.053039550781250090e-03
1.258925411794166167e-07 1.421777343750000189e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.186340332031249875e-03
1.258925411794166167e-07 1.508105468750000223e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.583679199218750250e-03
1.258925411794166167e-07 1.793261718750000042e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.615173339843749709e-03
1.258925411794166167e-07 3.983886718750000340e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.930236816406250104e-03
1.258925411794166167e-07 2.074902343750000249e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.284851074218750201e-03
1.258925411794166167e-07 1.289746093749999985e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.661560058593749938e-03
1.258925411794166167e-07 3.915722656250000475e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.453918457031250092e-03
1.258925411794166167e-07 2.591894531250000123e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.599548339843749716e-03
1.258925411794166167e-07 2.165722656250000221e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.858703613281250264e-03
1.258925411794166167e-07 1.876464843749999986e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.506896972656250541e-03
1.258925411794166167e-07 1.579394531250000178e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.884216308593750135e-03
1.258925411794166167e-07 2.646972656250000128e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.445861816406250003e-03
1.258925411794166167e-07 1.497167968750000126e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.685729980468749986e-03
1.258925411794166167e-07 2.007324218749999886e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.903259277343750486e-03
1.258925411794166167e-07 3.367089843750000182e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.045104980468750389e-03
1.258925411794166167e-07 3.054785156249999883e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.978576660156250201e-03
1.258925411794166167e-07 3.513769531250000074e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.369934082031250555e-03
1.258925411794166167e-07 3.084863281250000040e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.542785644531250104e-03
1.258925411794166167e-07 8.649414062500000418e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.427185058593750163e-03
1.258925411794166167e-07 2.949316406250000223e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.574157714843749827e-03
1.258925411794166167e-07 2.726269531250000069e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.212707519531250069e-03
1.258925411794166167e-07 3.549316406250000062e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.973205566406250534e-03
1.258925411794166167e-07 1.990332031250000022e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.028625488281249764e-03
1.258925411794166167e-07 3.669042968749999887e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.035339355468750059e-03
1.258925411794166167e-07 1.492480468750000209e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.200256347656249969e-03
1.258925411794166167e-07 2.425488281250000235e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.866760253906250073e-03
1.258925411794166167e-07 3.928808593750000334e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.556213378906250014e-03
1.258925411794166167e-07 1.581152343749999984e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.861022949218750083e-03
1.258925411794166167e-07 3.055957031250000188e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.443542480468750246e-03
1.258925411794166167e-07 3.224707031250000251e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.797912597656249695e-03
1.258925411794166167e-07 2.950878906250000051e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.049743652343749965e-03
1.258925411794166167e-07 2.571386718750000213e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.734191894531249882e-03
1.258925411794166167e-07 1.490332031250000012e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.181823730468749972e-03
1.258925411794166167e-07 1.914746093750000107e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.339904785156250222e-03
1.258925411794166167e-07 3.094824218750000244e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.140930175781249889e-03
1.258925411794166167e-07 8.995117187500000291e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.558410644531250160e-03
1.258925411794166167e-07 3.546972656249999887e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.150573730468750049e-03
1.258925411794166167e-07 1.401464843750000041e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.417907714843749771e-03
1.258925411794166167e-07 3.126855468750000186e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.117126464843749917e-03
1.258925411794166167e-07 2.401269531250000300e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.835266113281250180e-03
1.258925411794166167e-07 2.871386718750000133e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.197204589843749750e-03
1.258925411794166167e-07 3.242285156250000050e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.148864746093750024e-03
1.258925411794166167e-07 2.785839843750000013e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.941467285156249868e-03
1.258925411794166167e-07 3.514941406249999945e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.694030761718749827e-03
1.258925411794166167e-07 8.713867187500000909e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.351257324218750219e-03
1.258925411794166167e-07 1.928222656249999924e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.840637207031249847e-03
1.258925411794166167e-07 2.202050781250000124e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.781921386718750555e-03
1.258925411794166167e-07 2.976660156250000248e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.609680175781250305e-03
1.258925411794166167e-07 1.069628906249999942e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.795959472656249889e-03
1.258925411794166167e-07 9.256835937500000741e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.386535644531249986e-03
1.258925411794166167e-07 1.681738281250000182e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.950866699218750059e-03
1.258925411794166167e-07 1.305175781250000021e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.445983886718750236e-03
1.258925411794166167e-07 3.437402343750000245e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.056457519531249889e-03
1.258925411794166167e-07 3.023535156249999856e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.542907714843749995e-03
1.258925411794166167e-07 2.078222656249999883e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.857727050781249958e-03
1.258925411794166167e-07 2.430761718750000088e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.292663574218750167e-03
1.258925411794166167e-07 1.742285156250000019e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.691345214843749993e-03
1.258925411794166167e-07 3.738964843749999992e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.632141113281250021e-03
1.258925411794166167e-07 3.842480468749999867e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.605407714843749875e-03
1.258925411794166167e-07 1.380957031249999915e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.842590332031250024e-03
1.258925411794166167e-07 1.392089843749999990e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.419006347656249813e-03
1.258925411794166167e-07 2.627246093750000133e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.581970214843750288e-03
1.258925411794166167e-07 2.667675781250000017e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.557434082031250226e-03
1.258925411794166167e-07 1.706738281250000031e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.630065917968750541e-03
1.258925411794166167e-07 2.216894531250000223e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.614562988281250222e-03
1.258925411794166167e-07 1.193457031250000182e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.497253417968750444e-03
1.258925411794166167e-07 2.991503906249999914e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.847839355468750451e-03
1.258925411794166167e-07 1.700488281250000068e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.861755371093750111e-03
1.258925411794166167e-07 1.596386718750000041e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.635925292968749896e-03
1.258925411794166167e-07 3.663769531250000034e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.154235839843750187e-03
1.258925411794166167e-07 2.340136718750000094e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.770812988281250402e-03
1.258925411794166167e-07 2.672363281249999934e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.847229003906250097e-03
1.258925411794166167e-07 2.454589843750000066e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.552307128906250031e-03
1.258925411794166167e-07 2.537792968750000010e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.505187988281250146e-03
1.258925411794166167e-07 2.708300781250000313e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.509582519531249445e-03
1.258925411794166167e-07 3.741113281250000189e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.424133300781249944e-03
1.258925411794166167e-07 2.039160156250000282e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.731628417968750156e-03
1.258925411794166167e-07 3.368652343750000010e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.908264160156250139e-03
1.258925411794166167e-07 2.028027343750000207e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.970642089843750437e-03
1.258925411794166167e-07 3.772363281250000217e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.967590332031249722e-03
1.258925411794166167e-07 2.863964843750000083e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.405456542968750167e-03
1.258925411794166167e-07 3.481347656250000176e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.494567871093750611e-03
1.258925411794166167e-07 2.324121093750000124e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.796569824218750180e-03
1.258925411794166167e-07 1.155957031249999975e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.584411621093750215e-03
1.258925411794166167e-07 3.917675781250000260e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.199157714843750361e-03
1.258925411794166167e-07 3.069433593750000005e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.236877441406250056e-03
1.258925411794166167e-07 1.008300781249999974e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.019836425781250298e-03
1.258925411794166167e-07 2.330371093750000303e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.823181152343749785e-03
1.258925411794166167e-07 1.158300781250000151e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.400939941406250264e-03
1.258925411794166167e-07 3.354785156250000237e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.270935058593750045e-03
1.258925411794166167e-07 2.739355468749999929e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.436828613281249827e-03
1.258925411794166167e-07 2.192089843749999920e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.177917480468749990e-03
1.258925411794166167e-07 2.382128906250000240e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.711975097656250507e-03
1.258925411794166167e-07 1.271386718750000056e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.620300292968749903e-03
1.258925411794166167e-07 2.352246093750000062e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.754577636718749993e-03
1.258925411794166167e-07 1.351660156250000105e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.181701660156249865e-03
1.258925411794166167e-07 3.754785156249999985e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.600646972656249757e-03
1.258925411794166167e-07 1.096386718750000031e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.967468261718749986e-03
1.258925411794166167e-07 3.246972656249999967e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.531799316406249750e-03
1.258925411794166167e-07 2.408300781249999960e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.389465332031250097e-03
1.258925411794166167e-07 2.507324218750000330e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.614807128906250066e-03
1.258925411794166167e-07 3.508496093750000221e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.189880371093750061e-03
1.258925411794166167e-07 3.620996093749999974e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.037658691406250375e-03
